,date,node_id,sensor_name,no_wrk_aux,no2_wrk_aux,o3_wrk_aux,temp,rh
4512,2023-07-08 00:00:00-04:00,250,Myron J Francis Elementary,0.03154066666666666,0.016421333333333343,0.03561233333333336,27.082076833333332,68.33689916666667
4513,2023-07-08 01:00:00-04:00,250,Myron J Francis Elementary,0.03222883333333332,0.015447833333333327,0.03383816666666667,26.713361333333335,69.02586833333334
4514,2023-07-08 02:00:00-04:00,250,Myron J Francis Elementary,0.033492500000000036,0.013607666666666685,0.02931416666666664,26.843961833333335,67.08271516666666
4515,2023-07-08 03:00:00-04:00,250,Myron J Francis Elementary,0.03411633333333336,0.012391833333333324,0.03143649999999998,27.016397166666668,64.59678733333334
4516,2023-07-08 04:00:00-04:00,250,Myron J Francis Elementary,0.03417216666666667,0.012442666666666713,0.031842499999999996,27.247127166666665,63.69427733333333
4517,2023-07-08 05:00:00-04:00,250,Myron J Francis Elementary,0.03356016666666667,0.01304133333333335,0.03319583333333331,27.2080135,63.854791666666664
4518,2023-07-08 06:00:00-04:00,250,Myron J Francis Elementary,0.034509999999999985,0.012330500000000022,0.03294649999999999,27.7851275,62.24480466666667
4519,2023-07-08 07:00:00-04:00,250,Myron J Francis Elementary,0.03720766666666664,0.010691833333333345,0.031069000000000013,29.040512833333334,58.140622
4520,2023-07-08 08:00:00-04:00,250,Myron J Francis Elementary,0.038937333333333324,0.009746333333333357,0.030632999999999966,30.186720333333334,54.7745775
4521,2023-07-08 09:00:00-04:00,250,Myron J Francis Elementary,0.042011833333333304,0.0065313333333333334,0.027382000000000017,32.067787833333334,49.87725983333333
4522,2023-07-08 10:00:00-04:00,250,Myron J Francis Elementary,0.047957833333333366,0.001359666666666648,0.02284016666666666,34.781455666666666,42.576716833333336
4523,2023-07-08 11:00:00-04:00,250,Myron J Francis Elementary,0.06231883333333332,-0.009348499999999982,0.016328999999999982,38.677322833333335,33.70727633333333
4524,2023-07-08 12:00:00-04:00,250,Myron J Francis Elementary,0.0631825423728814,-0.009471016949152533,0.020111525423728793,41.35039237288136,28.014954406779662
4525,2023-07-08 13:00:00-04:00,250,Myron J Francis Elementary,0.053789666666666736,-0.0010499999999999954,0.0340955,41.798991666666666,26.925993
4526,2023-07-08 14:00:00-04:00,250,Myron J Francis Elementary,0.04732749999999997,0.004794333333333345,0.04100999999999999,41.370514166666666,26.968630166666667
4527,2023-07-08 15:00:00-04:00,250,Myron J Francis Elementary,0.04714183333333333,0.004351500000000008,0.04030633333333333,42.125864666666665,25.554248833333332
4528,2023-07-08 16:00:00-04:00,250,Myron J Francis Elementary,0.05137883333333332,-0.0018104999999999927,0.03004166666666669,44.912988166666665,22.493718833333332
4529,2023-07-08 17:00:00-04:00,250,Myron J Francis Elementary,0.035768333333333346,0.017382666666666657,0.056778833333333334,42.8360035,27.108236833333333
4530,2023-07-08 18:00:00-04:00,250,Myron J Francis Elementary,0.022985333333333358,0.030104833333333303,0.057443333333333346,37.599682,36.70574
4531,2023-07-08 19:00:00-04:00,250,Myron J Francis Elementary,0.01747033333333331,0.03500433333333336,0.058209333333333335,31.800944833333332,50.16622916666667
4532,2023-07-08 20:00:00-04:00,250,Myron J Francis Elementary,0.019138500000000003,0.032377500000000003,0.0515423333333333,28.612863666666666,61.204791
4533,2023-07-08 21:00:00-04:00,250,Myron J Francis Elementary,0.02237349999999999,0.027620333333333302,0.04518049999999996,26.927323166666667,68.05153383333334
4534,2023-07-08 22:00:00-04:00,250,Myron J Francis Elementary,0.02746333333333334,0.021113333333333317,0.037604499999999985,27.178322833333333,66.695448
4535,2023-07-08 23:00:00-04:00,250,Myron J Francis Elementary,0.030887666666666702,0.016997833333333323,0.03358483333333334,27.288005333333334,64.72442416666667
4536,2023-07-09 00:00:00-04:00,250,Myron J Francis Elementary,0.03250183333333334,0.014661999999999953,0.03278150000000002,27.090526833333332,63.016729166666664
4537,2023-07-09 01:00:00-04:00,250,Myron J Francis Elementary,0.03291433333333332,0.014684166666666665,0.032323999999999964,26.984747,62.109573
4538,2023-07-09 02:00:00-04:00,250,Myron J Francis Elementary,0.032697166666666666,0.01438849999999997,0.034055,26.743892333333335,62.639693666666666
4539,2023-07-09 03:00:00-04:00,250,Myron J Francis Elementary,0.032840666666666685,0.013530833333333325,0.034287500000000026,26.833573166666667,62.3186145
4540,2023-07-09 04:00:00-04:00,250,Myron J Francis Elementary,0.0325873333333333,0.014243333333333386,0.03355816666666667,26.828089666666667,62.55027116666667
4541,2023-07-09 05:00:00-04:00,250,Myron J Francis Elementary,0.032650999999999986,0.013956333333333348,0.03285900000000003,26.828969166666667,62.41565283333333
4542,2023-07-09 06:00:00-04:00,250,Myron J Francis Elementary,0.03424650000000001,0.012361500000000025,0.030933833333333327,27.625108166666667,59.859316
4543,2023-07-09 07:00:00-04:00,250,Myron J Francis Elementary,0.038077833333333366,0.009398333333333342,0.028627333333333338,29.428022833333333,54.418774166666665
4544,2023-07-09 08:00:00-04:00,250,Myron J Francis Elementary,0.042736166666666686,0.004964666666666673,0.025374666666666712,31.890047833333334,47.95331433333333
4545,2023-07-09 09:00:00-04:00,250,Myron J Francis Elementary,0.0455045,0.003293833333333329,0.028255333333333355,33.74592166666667,43.26091316666667
4546,2023-07-09 10:00:00-04:00,250,Myron J Francis Elementary,0.058208833333333376,-0.006442166666666693,0.01882600000000001,38.05961816666667,33.75393316666667
4547,2023-07-09 11:00:00-04:00,250,Myron J Francis Elementary,0.06443900000000002,-0.01174900000000001,0.014918833333333326,41.67080766666667,27.253684166666666
4548,2023-07-09 12:00:00-04:00,250,Myron J Francis Elementary,0.054832372881355895,-0.003026610169491517,0.026788813559322056,42.676394406779664,25.747483559322035
4549,2023-07-09 13:00:00-04:00,250,Myron J Francis Elementary,0.04362133333333329,0.007945000000000035,0.03838899999999995,41.86247566666667,26.8281465
4550,2023-07-09 14:00:00-04:00,250,Myron J Francis Elementary,0.028849999999999987,0.023248999999999964,0.05372883333333334,37.940025,34.0471605
4551,2023-07-09 15:00:00-04:00,250,Myron J Francis Elementary,0.03305366666666665,0.019145500000000037,0.04581816666666666,37.777582,35.41857383333333
4552,2023-07-09 16:00:00-04:00,250,Myron J Francis Elementary,0.03037633333333334,0.021666666666666667,0.044910166666666695,35.7929965,39.38696216666666
4553,2023-07-09 17:00:00-04:00,250,Myron J Francis Elementary,0.028384999999999994,0.02191749999999998,0.0415335,33.60728366666667,44.025269333333334
4554,2023-07-09 18:00:00-04:00,250,Myron J Francis Elementary,0.02657816666666668,0.02273266666666668,0.04107816666666669,30.969923,49.8828375
4555,2023-07-09 19:00:00-04:00,250,Myron J Francis Elementary,0.026560499999999987,0.022388999999999992,0.03971849999999999,29.172537666666667,55.012912666666665
4556,2023-07-09 20:00:00-04:00,250,Myron J Francis Elementary,0.02742349999999999,0.02054233333333333,0.03799600000000003,27.742772833333333,59.02433666666666
4557,2023-07-09 21:00:00-04:00,250,Myron J Francis Elementary,0.02853583333333337,0.018781166666666682,0.03430766666666668,27.247297333333332,61.30887883333333
4558,2023-07-09 22:00:00-04:00,250,Myron J Francis Elementary,0.02976633333333334,0.017169500000000004,0.03104699999999999,27.10067533333333,62.21017716666667
4559,2023-07-09 23:00:00-04:00,250,Myron J Francis Elementary,0.031117666666666655,0.01563583333333335,0.028672833333333314,26.950162333333335,62.15701516666667
4560,2023-07-10 00:00:00-04:00,250,Myron J Francis Elementary,0.030679166666666646,0.016230999999999995,0.02822133333333332,26.656526500000002,64.069327
4561,2023-07-10 01:00:00-04:00,250,Myron J Francis Elementary,0.02974199999999999,0.017488333333333328,0.029126166666666675,25.9648805,69.17063083333333
4562,2023-07-10 02:00:00-04:00,250,Myron J Francis Elementary,0.030466166666666683,0.01577666666666666,0.02694316666666663,25.657082166666665,70.19843933333334
4563,2023-07-10 03:00:00-04:00,250,Myron J Francis Elementary,0.031241666666666668,0.015133499999999966,0.026020833333333326,25.4963185,70.32899083333334
4564,2023-07-10 04:00:00-04:00,250,Myron J Francis Elementary,0.03142733333333331,0.014793,0.02495083333333331,25.421213833333333,71.2998005
4565,2023-07-10 05:00:00-04:00,250,Myron J Francis Elementary,0.032272999999999996,0.013618000000000019,0.023401000000000005,25.548168333333333,70.45501333333334
4566,2023-07-10 06:00:00-04:00,250,Myron J Francis Elementary,0.03226516666666668,0.01420716666666666,0.022921499999999984,25.6453975,70.45123183333334
4567,2023-07-10 07:00:00-04:00,250,Myron J Francis Elementary,0.03113783333333331,0.01563216666666667,0.024331500000000006,24.966623333333335,75.77184716666666
4568,2023-07-10 08:00:00-04:00,250,Myron J Francis Elementary,0.03408349999999999,0.012001166666666674,0.02074816666666668,26.574578,71.1823125
4569,2023-07-10 09:00:00-04:00,250,Myron J Francis Elementary,0.04149616666666667,0.0056275000000000075,0.01263966666666666,29.704486833333334,57.362452166666664
4570,2023-07-10 10:00:00-04:00,250,Myron J Francis Elementary,0.03616533333333333,0.011263166666666657,0.022140166666666683,28.6897495,60.009356833333335
4571,2023-07-10 11:00:00-04:00,250,Myron J Francis Elementary,0.03325600000000001,0.014481666666666615,0.026843833333333345,28.073583666666668,63.272575
4572,2023-07-10 12:00:00-04:00,250,Myron J Francis Elementary,0.02829864406779664,0.019670338983050817,0.034309322033898304,25.455622711864407,76.12287881355932
4573,2023-07-10 13:00:00-04:00,250,Myron J Francis Elementary,0.03141733333333335,0.01631516666666666,0.028869666666666682,27.135575166666666,73.90043866666667
4574,2023-07-10 14:00:00-04:00,250,Myron J Francis Elementary,0.03890866666666665,0.00886666666666669,0.0206088333333333,29.412198833333335,62.49337333333333
4575,2023-07-10 15:00:00-04:00,250,Myron J Francis Elementary,0.03900549999999997,0.008953666666666693,0.022043666666666684,30.000481833333332,58.204669
4576,2023-07-10 16:00:00-04:00,250,Myron J Francis Elementary,0.03703050000000002,0.011353500000000016,0.025765166666666617,30.090467333333333,57.99363683333333
4577,2023-07-10 17:00:00-04:00,250,Myron J Francis Elementary,0.03230516666666666,0.015271333333333359,0.03181333333333336,28.339877333333334,63.63757233333333
4578,2023-07-10 18:00:00-04:00,250,Myron J Francis Elementary,0.03293683333333336,0.01432916666666667,0.031168166666666663,28.112011666666668,62.6542705
4579,2023-07-10 19:00:00-04:00,250,Myron J Francis Elementary,0.03133716666666664,0.015247333333333335,0.03374883333333334,27.406143833333335,64.974016
4580,2023-07-10 20:00:00-04:00,250,Myron J Francis Elementary,0.030917333333333352,0.017378833333333343,0.03270283333333335,26.834834,67.45759533333333
4581,2023-07-10 21:00:00-04:00,250,Myron J Francis Elementary,0.030369833333333318,0.017224666666666666,0.03233866666666668,25.840369166666665,70.416493
4582,2023-07-10 22:00:00-04:00,250,Myron J Francis Elementary,0.030993999999999966,0.015846499999999986,0.030653833333333325,25.341949666666668,70.86821916666666
4583,2023-07-10 23:00:00-04:00,250,Myron J Francis Elementary,0.03147133333333335,0.014199166666666707,0.03000449999999999,24.585595833333333,68.7254385
4584,2023-07-11 00:00:00-04:00,250,Myron J Francis Elementary,0.03176816666666665,0.013394166666666651,0.031343333333333334,23.731677333333334,68.12723316666667
4585,2023-07-11 01:00:00-04:00,250,Myron J Francis Elementary,0.03160299999999999,0.01325966666666667,0.03439683333333332,22.971821333333335,66.4063415
4586,2023-07-11 02:00:00-04:00,250,Myron J Francis Elementary,0.031096000000000013,0.013651500000000039,0.03475050000000002,22.541019833333333,66.7800545
4587,2023-07-11 03:00:00-04:00,250,Myron J Francis Elementary,0.03110816666666666,0.013448999999999989,0.03380483333333334,22.358912166666666,66.04594383333334
4588,2023-07-11 04:00:00-04:00,250,Myron J Francis Elementary,0.031097166666666676,0.013444999999999985,0.033456333333333366,22.311120666666667,65.21413283333334
4589,2023-07-11 05:00:00-04:00,250,Myron J Francis Elementary,0.031386499999999984,0.013189166666666696,0.03267433333333336,22.367145333333333,63.85291866666667
4590,2023-07-11 06:00:00-04:00,250,Myron J Francis Elementary,0.03191233333333332,0.012816500000000008,0.031678166666666674,23.144491666666667,60.84948
4591,2023-07-11 07:00:00-04:00,250,Myron J Francis Elementary,0.035062333333333306,0.009205000000000019,0.02901100000000001,25.573000333333333,54.8028045
4592,2023-07-11 08:00:00-04:00,250,Myron J Francis Elementary,0.04624666666666666,-0.0022845000000000226,0.01844733333333337,32.031457833333334,37.929946666666666
4593,2023-07-11 09:00:00-04:00,250,Myron J Francis Elementary,0.047656333333333356,-0.0023624999999999896,0.0234105,34.322759,33.51497416666667
4594,2023-07-11 10:00:00-04:00,250,Myron J Francis Elementary,0.04561033333333331,0.0010586666666666522,0.03095866666666669,35.35962716666667,31.782921833333333
4595,2023-07-11 11:00:00-04:00,250,Myron J Francis Elementary,0.04333766666666666,0.003696166666666667,0.03479366666666667,35.718529,30.642065166666665
4596,2023-07-11 12:00:00-04:00,250,Myron J Francis Elementary,0.04343406779661013,0.004067457627118687,0.036828135593220346,36.60967169491526,28.614577118644068
4597,2023-07-11 13:00:00-04:00,250,Myron J Francis Elementary,0.04237749999999996,0.005484999999999962,0.03704966666666665,37.372834166666664,27.633983333333333
4598,2023-07-11 14:00:00-04:00,250,Myron J Francis Elementary,0.04126616666666666,0.007214166666666633,0.03923833333333332,37.86605433333333,26.474053666666666
4599,2023-07-11 15:00:00-04:00,250,Myron J Francis Elementary,0.039861833333333374,0.009192333333333302,0.04021216666666666,38.3319225,26.243125166666665
4600,2023-07-11 16:00:00-04:00,250,Myron J Francis Elementary,0.039106166666666664,0.010505666666666635,0.04222116666666664,38.80366216666667,26.470388
4601,2023-07-11 17:00:00-04:00,250,Myron J Francis Elementary,0.03970583333333333,0.010667499999999996,0.04381816666666666,39.3805385,26.219684333333333
4602,2023-07-11 18:00:00-04:00,250,Myron J Francis Elementary,0.03288183333333333,0.01750383333333333,0.050889666666666666,37.56279883333333,28.989116833333334
4603,2023-07-11 19:00:00-04:00,250,Myron J Francis Elementary,0.029472166666666688,0.021120666666666676,0.052609666666666666,35.497088833333336,32.360558833333336
4604,2023-07-11 20:00:00-04:00,250,Myron J Francis Elementary,0.024106499999999975,0.026157833333333325,0.055463166666666674,32.079407333333336,39.825794333333334
4605,2023-07-11 21:00:00-04:00,250,Myron J Francis Elementary,0.022601499999999997,0.029620833333333374,0.056035,30.0659955,49.456146833333335
4606,2023-07-11 22:00:00-04:00,250,Myron J Francis Elementary,0.026215333333333368,0.023495333333333368,0.048601666666666654,29.204918,51.29460483333333
4607,2023-07-11 23:00:00-04:00,250,Myron J Francis Elementary,0.02855066666666667,0.02024666666666669,0.044724166666666676,28.670964666666666,52.35622016666667
4608,2023-07-12 00:00:00-04:00,250,Myron J Francis Elementary,0.02858366666666662,0.020871166666666663,0.042192833333333346,27.574107333333334,56.08482466666667
4609,2023-07-12 01:00:00-04:00,250,Myron J Francis Elementary,0.027881666666666638,0.02235733333333334,0.038360000000000005,26.180151,62.1772285
4610,2023-07-12 02:00:00-04:00,250,Myron J Francis Elementary,0.02846099999999996,0.02123750000000002,0.035004333333333304,25.177855,66.07817683333333
4611,2023-07-12 03:00:00-04:00,250,Myron J Francis Elementary,0.029373000000000038,0.019462833333333318,0.032943666666666704,24.554436833333334,67.7961235
4612,2023-07-12 04:00:00-04:00,250,Myron J Francis Elementary,0.0304605,0.01774283333333332,0.0315293333333333,24.154231833333334,68.376552
4613,2023-07-12 05:00:00-04:00,250,Myron J Francis Elementary,0.03114800000000001,0.017478833333333332,0.02900716666666664,23.958629333333334,68.64869616666667
4614,2023-07-12 06:00:00-04:00,250,Myron J Francis Elementary,0.03352383333333331,0.015236666666666676,0.024984000000000006,25.265470333333333,65.10833766666667
4615,2023-07-12 07:00:00-04:00,250,Myron J Francis Elementary,0.041907499999999986,0.007360666666666682,0.02219399999999999,29.320217,51.90354516666667
4616,2023-07-12 08:00:00-04:00,250,Myron J Francis Elementary,0.06787133333333334,-0.013213166666666665,0.00556616666666665,38.28599283333333,31.831819
4617,2023-07-12 09:00:00-04:00,250,Myron J Francis Elementary,0.0668961666666667,-0.012064833333333302,0.020966999999999958,41.12253583333333,26.5297655
4618,2023-07-12 10:00:00-04:00,250,Myron J Francis Elementary,0.06298799999999999,-0.010862499999999997,0.02964733333333336,43.10960166666666,23.025469833333332
4619,2023-07-12 11:00:00-04:00,250,Myron J Francis Elementary,0.057560333333333324,-0.007529166666666642,0.03911683333333338,44.554142999999996,19.818289666666665
4620,2023-07-12 12:00:00-04:00,250,Myron J Francis Elementary,0.043999999999999984,0.007765593220338984,0.06117847457627118,43.37763237288136,21.360437966101696
4621,2023-07-12 13:00:00-04:00,250,Myron J Francis Elementary,0.04225083333333335,0.008753833333333294,0.05400016666666668,43.99755916666667,22.952416666666668
4622,2023-07-12 14:00:00-04:00,250,Myron J Francis Elementary,0.04363,0.008023833333333341,0.050695166666666625,44.52075216666667,23.136820666666665
4623,2023-07-12 15:00:00-04:00,250,Myron J Francis Elementary,0.04114366666666669,0.011571333333333322,0.0564223333333333,43.20323466666667,23.455730666666668
4624,2023-07-12 16:00:00-04:00,250,Myron J Francis Elementary,0.04067816666666668,0.013167833333333323,0.05719449999999998,42.5549875,24.505373
4625,2023-07-12 17:00:00-04:00,250,Myron J Francis Elementary,0.03290866666666664,0.021025666666666665,0.06187533333333334,38.994056,27.418162833333334
4626,2023-07-12 18:00:00-04:00,250,Myron J Francis Elementary,0.030797166666666653,0.022141999999999995,0.06240583333333333,36.3269525,31.2064895
4627,2023-07-12 19:00:00-04:00,250,Myron J Francis Elementary,0.02684599999999998,0.025976833333333338,0.06668033333333334,34.1759265,36.763238333333334
4628,2023-07-12 20:00:00-04:00,250,Myron J Francis Elementary,0.025722999999999996,0.02640566666666666,0.06715900000000002,31.761096333333334,43.143736000000004
4629,2023-07-12 21:00:00-04:00,250,Myron J Francis Elementary,0.02511066666666667,0.02745599999999998,0.06644349999999999,30.4216325,50.2252305
4630,2023-07-12 22:00:00-04:00,250,Myron J Francis Elementary,0.024500999999999995,0.027199166666666663,0.06408949999999997,28.745507,59.053628833333335
4631,2023-07-12 23:00:00-04:00,250,Myron J Francis Elementary,0.026840666666666624,0.024105000000000043,0.05673433333333333,27.587773833333333,63.132842333333336
4632,2023-07-13 00:00:00-04:00,250,Myron J Francis Elementary,0.02868916666666671,0.02129416666666667,0.05046383333333332,26.762671333333333,65.89635333333334
4633,2023-07-13 01:00:00-04:00,250,Myron J Francis Elementary,0.030741499999999977,0.018083666666666665,0.04408683333333335,26.142205333333333,65.8436055
4634,2023-07-13 02:00:00-04:00,250,Myron J Francis Elementary,0.03192716666666667,0.016176166666666658,0.04298183333333333,25.716961666666666,65.447308
4635,2023-07-13 03:00:00-04:00,250,Myron J Francis Elementary,0.031478499999999965,0.01703383333333336,0.04219783333333332,25.33664033333333,68.11649516666667
4636,2023-07-13 04:00:00-04:00,250,Myron J Francis Elementary,0.031069166666666703,0.01708616666666668,0.041945166666666645,25.02085,70.61725616666666
4637,2023-07-13 05:00:00-04:00,250,Myron J Francis Elementary,0.03116049999999998,0.01734133333333332,0.04099799999999998,24.919723333333334,72.8619475
4638,2023-07-13 06:00:00-04:00,250,Myron J Francis Elementary,0.03350333333333333,0.014914833333333377,0.03551533333333334,26.3538705,69.11659183333333
4639,2023-07-13 07:00:00-04:00,250,Myron J Francis Elementary,0.04168533333333335,0.007811666666666661,0.03209299999999998,29.901060666666666,56.83743916666667
4640,2023-07-13 08:00:00-04:00,250,Myron J Francis Elementary,0.05732283333333332,-0.004538666666666635,0.021813666666666676,35.61996533333333,41.563694
4641,2023-07-13 09:00:00-04:00,250,Myron J Francis Elementary,0.06568450000000003,-0.008947833333333377,0.02443083333333329,39.71132866666667,33.76203
4642,2023-07-13 10:00:00-04:00,250,Myron J Francis Elementary,0.06979266666666661,-0.012562000000000018,0.02648683333333335,43.021539833333335,27.7726535
4643,2023-07-13 11:00:00-04:00,250,Myron J Francis Elementary,0.06236583333333329,-0.00593716666666666,0.03440549999999998,44.4414595,26.2506605
4644,2023-07-13 12:00:00-04:00,250,Myron J Francis Elementary,0.0561557627118644,-0.0019376271186440919,0.04254135593220337,44.20145813559322,24.04154305084746
4645,2023-07-13 13:00:00-04:00,250,Myron J Francis Elementary,0.038491499999999956,0.017599833333333315,0.06148433333333336,41.538643666666665,28.756688
4646,2023-07-13 14:00:00-04:00,250,Myron J Francis Elementary,0.0429755,0.013080499999999995,0.04962650000000002,41.569807833333336,30.170238666666666
4647,2023-07-13 15:00:00-04:00,250,Myron J Francis Elementary,0.04578833333333332,0.009580499999999992,0.047719500000000026,41.77580916666667,28.269238666666666
4648,2023-07-13 16:00:00-04:00,250,Myron J Francis Elementary,0.034885500000000014,0.018320833333333342,0.055193666666666696,38.13211966666667,31.888597
4649,2023-07-13 17:00:00-04:00,250,Myron J Francis Elementary,0.039654666666666616,0.012137666666666658,0.04665016666666666,37.175927,30.108204666666666
4650,2023-07-13 18:00:00-04:00,250,Myron J Francis Elementary,0.038492499999999985,0.01571349999999999,0.049448333333333316,39.1411865,32.34835666666667
4651,2023-07-13 19:00:00-04:00,250,Myron J Francis Elementary,0.02794599999999997,0.024614833333333308,0.05730983333333334,35.0016695,39.57345983333333
4652,2023-07-13 20:00:00-04:00,250,Myron J Francis Elementary,0.019303000000000015,0.03374283333333333,0.06579400000000002,29.514821333333334,57.241405666666665
4653,2023-07-13 21:00:00-04:00,250,Myron J Francis Elementary,0.021972666666666696,0.028677666666666657,0.05780966666666665,28.272043,64.81477633333333
4654,2023-07-13 22:00:00-04:00,250,Myron J Francis Elementary,0.02720250000000002,0.022251999999999994,0.048532166666666654,28.656206166666667,64.27806916666667
4655,2023-07-13 23:00:00-04:00,250,Myron J Francis Elementary,0.02976183333333332,0.019322000000000006,0.044929,28.721159,65.16804450000001
4656,2023-07-14 00:00:00-04:00,250,Myron J Francis Elementary,0.03709216666666665,0.009043000000000023,0.038173999999999986,27.933415,56.2552145
4657,2023-07-14 01:00:00-04:00,250,Myron J Francis Elementary,0.02904266666666666,0.01865300000000003,0.05362699999999998,23.9954775,68.28333016666667
4658,2023-07-14 02:00:00-04:00,250,Myron J Francis Elementary,0.029169999999999974,0.018138666666666636,0.04890016666666669,23.5972015,72.537621
4659,2023-07-14 03:00:00-04:00,250,Myron J Francis Elementary,0.03046483333333333,0.01621866666666666,0.04192400000000002,23.773992333333332,71.97363383333334
4660,2023-07-14 04:00:00-04:00,250,Myron J Francis Elementary,0.03134049999999999,0.015463499999999963,0.045278666666666634,23.390988833333335,72.16780966666667
4661,2023-07-14 05:00:00-04:00,250,Myron J Francis Elementary,0.030576333333333372,0.015932333333333326,0.04404416666666666,22.705942833333335,76.30279066666667
4662,2023-07-14 06:00:00-04:00,250,Myron J Francis Elementary,0.031339833333333345,0.014861166666666648,0.041681166666666714,23.089374,75.1249505
4663,2023-07-14 07:00:00-04:00,250,Myron J Francis Elementary,0.0361238333333333,0.010703999999999991,0.03582533333333332,25.979939833333333,65.8818475
4664,2023-07-14 08:00:00-04:00,250,Myron J Francis Elementary,0.057246333333333344,-0.006902000000000019,0.015273666666666685,34.331362,41.029201
4665,2023-07-14 09:00:00-04:00,250,Myron J Francis Elementary,0.040128666666666646,0.010076166666666664,0.03645433333333331,32.296336,47.392257666666666
4666,2023-07-14 10:00:00-04:00,250,Myron J Francis Elementary,0.03187183333333332,0.018015666666666708,0.042104333333333355,29.955277166666665,55.46202866666667
4667,2023-07-14 11:00:00-04:00,250,Myron J Francis Elementary,0.029051333333333318,0.02016416666666665,0.04613433333333333,28.335193833333335,61.137013833333334
4668,2023-07-14 12:00:00-04:00,250,Myron J Francis Elementary,0.031461355932203394,0.017330000000000012,0.04305508474576275,28.33801593220339,61.89350610169492
4669,2023-07-14 13:00:00-04:00,250,Myron J Francis Elementary,0.04520616666666666,0.004132666666666673,0.027334833333333364,32.74310233333333,46.354170333333336
4670,2023-07-14 14:00:00-04:00,250,Myron J Francis Elementary,0.03967166666666666,0.009081999999999979,0.036878166666666656,31.817400666666668,46.518423166666665
4671,2023-07-14 15:00:00-04:00,250,Myron J Francis Elementary,0.042403000000000024,0.00649016666666663,0.03679300000000002,33.356454,43.8329465
4672,2023-07-14 16:00:00-04:00,250,Myron J Francis Elementary,0.05768050000000002,-0.005530166666666669,0.02392516666666672,38.528177,34.5201825
4673,2023-07-14 17:00:00-04:00,250,Myron J Francis Elementary,0.04997716666666663,0.0028176666666666628,0.03562550000000003,38.569903000000004,33.5343675
4674,2023-07-14 18:00:00-04:00,250,Myron J Francis Elementary,0.02581349999999999,0.025430000000000008,0.05948599999999998,32.332506333333335,46.47930083333333
4675,2023-07-14 19:00:00-04:00,250,Myron J Francis Elementary,0.028442833333333306,0.021122833333333313,0.04952300000000004,31.265509833333333,48.9491495
4676,2023-07-14 20:00:00-04:00,250,Myron J Francis Elementary,0.026782833333333367,0.022069333333333385,0.05021549999999997,28.581174166666667,54.341497333333336
4677,2023-07-14 21:00:00-04:00,250,Myron J Francis Elementary,0.026944166666666658,0.021463333333333334,0.048346500000000014,27.285924,59.350312
4678,2023-07-14 22:00:00-04:00,250,Myron J Francis Elementary,0.027719333333333318,0.020065500000000014,0.04673483333333334,26.664042833333333,62.31024633333333
4679,2023-07-14 23:00:00-04:00,250,Myron J Francis Elementary,0.02833783333333334,0.019237833333333343,0.045782333333333314,26.4767495,65.81860216666666
4680,2023-07-15 00:00:00-04:00,250,Myron J Francis Elementary,0.02985500000000002,0.017520499999999994,0.04238350000000002,26.719965,66.7661245
4681,2023-07-15 01:00:00-04:00,250,Myron J Francis Elementary,0.03068700000000002,0.016407833333333288,0.03932783333333334,27.110822666666667,67.07588633333333
4682,2023-07-15 02:00:00-04:00,250,Myron J Francis Elementary,0.03137966666666664,0.015829666666666686,0.037263500000000005,27.523519333333333,67.96479483333333
4683,2023-07-15 03:00:00-04:00,250,Myron J Francis Elementary,0.0306265,0.017102000000000006,0.037647166666666676,27.283343333333335,71.81074383333333
4684,2023-07-15 04:00:00-04:00,250,Myron J Francis Elementary,0.03187983333333333,0.015298333333333303,0.03474616666666669,27.3656915,71.74109583333333
4685,2023-07-15 05:00:00-04:00,250,Myron J Francis Elementary,0.03193366666666664,0.015262166666666632,0.036395833333333294,26.578396333333334,73.233567
4686,2023-07-15 06:00:00-04:00,250,Myron J Francis Elementary,0.03201733333333334,0.014546000000000003,0.03633799999999998,25.927652833333333,74.1812725
4687,2023-07-15 07:00:00-04:00,250,Myron J Francis Elementary,0.035882000000000025,0.011009000000000047,0.032130666666666696,27.740658333333332,66.40865116666667
4688,2023-07-15 08:00:00-04:00,250,Myron J Francis Elementary,0.04345650000000001,0.004736999999999991,0.024960000000000038,31.2086595,54.5716295
4689,2023-07-15 09:00:00-04:00,250,Myron J Francis Elementary,0.044178833333333334,0.005152500000000004,0.027126999999999957,32.721727333333334,51.837120166666665
4690,2023-07-15 10:00:00-04:00,250,Myron J Francis Elementary,0.04941566666666669,0.0007446666666666713,0.024450000000000027,35.26637083333333,44.573685166666664
4691,2023-07-15 11:00:00-04:00,250,Myron J Francis Elementary,0.055111333333333345,-0.002313333333333334,0.023604000000000014,37.74573616666667,39.466239
4692,2023-07-15 12:00:00-04:00,250,Myron J Francis Elementary,0.059363728813559336,-0.004816779661016957,0.02267915254237285,40.387766779661014,34.38398016949152
4693,2023-07-15 13:00:00-04:00,250,Myron J Francis Elementary,0.056016500000000025,-0.0020251666666666335,0.027719500000000008,41.85624333333333,32.357793666666666
4694,2023-07-15 14:00:00-04:00,250,Myron J Francis Elementary,0.04890699999999998,0.004431333333333343,0.03438000000000002,42.056195333333335,32.141882
4695,2023-07-15 15:00:00-04:00,250,Myron J Francis Elementary,0.04372750000000003,0.010285666666666637,0.03931599999999996,41.48686716666667,33.10581833333333
